Period_hr,Freq_Hz,C_real_km,C_real_err_km,C_imag_km,C_imag_err_km,Coherence,AppRes_ohm_m,AppRes_err_ohm_m,Phase_deg,Phase_err_deg
1.2166666666666666,0.00022831050228310502,1177.384262218362,46.7383280732047,262.16854861212147,0.0,0.6036727983490165,2622.8199668823004,203.25686364573482,12.553272147234646,0.486411335386325
0.30416666666666664,0.0009132420091324201,440.16595989172987,18.86957537139318,-5.8512674810953245,0.0,0.7218582221446536,1397.2858420170583,119.79054995651246,-0.7616063401696227,-0.032646592270478336
0.24333333333333335,0.001141552511415525,355.8374540535701,10.79374134522051,-55.66305645735084,0.0,0.8308777820689126,1169.1981296873469,70.07915740015117,-8.890632577672216,-0.2664424548661445
0.20277777777777778,0.0013698630136986301,229.3115274242812,8.871573819637852,-43.05907824300574,0.0,0.7956630008203749,588.8001652841169,44.77628560418365,-10.63490136282724,-0.4043743606665728
0.1351851851851852,0.002054794520547945,153.98549769325678,1.7162139428395327,111.10520727114476,0.0,0.8421403534473237,584.9711919046176,10.57420502377557,35.81159138612531,0.3236732977496006
